seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg4_second,0.007028344320078035,0.006696870930460013,0.0067783793660606065,0.006819876567777228,0.007248010572285395,0.007289164389695562,0.00735919120727747
sdg5_edat,7.368123353863994e-05,7.349414883933159e-05,7.353660799850206e-05,7.355938910983652e-05,7.380342313579799e-05,7.382689458383955e-05,7.386969891136358e-05
sdg5_familypl,0.1095575095315151,0.10935680274427964,0.10940250552436245,0.10942508159645156,0.10968801024090392,0.10971141226684993,0.10976372405437787
sdg5_lfpr,0.2720787765233097,0.27145681798313415,0.27160784990527725,0.27168228857416205,0.2724797069144722,0.2725619198568698,0.2727107250049568
sdg5_parl,0.16795180299632143,0.16747453985410848,0.16759065719412689,0.16765379367656766,0.16825318471777873,0.16831636388884866,0.16843333500144905
sdg6_sanita,0.11551024238436416,0.11528916381917304,0.11533983742766782,0.11536726810167071,0.11565261346367353,0.11567944093428989,0.1157307147301543
sdg6_scarcew,0.00668435853538619,0.0066779581183072974,0.0066795102202925945,0.0066802528918408,0.00668838544056254,0.006689240314287094,0.006691040442135895
sdg6_water,0.0026998983923135697,0.0026060878725089275,0.002627970199380055,0.0026387480186942816,0.0027601395160675793,0.002771094295914769,0.002792462331158603
sdg7_cleanfuel,0.028855108501980815,0.028587390002846096,0.02864982876035578,0.02868199691169843,0.029025360469115972,0.02905854062009312,0.0291234522879762
sdg7_co2twh,0.00809941512837805,0.008072289682250546,0.008078494188016374,0.008081765602229608,0.008116824197767243,0.008119950135640968,0.008126155843690596
sdg7_elecac,6.999300069996612e-08,9.99900009999516e-09,1.999800019999032e-08,2.999700029998548e-08,1.199880011999419e-07,1.1998800119994192e-07,1.4998500149992738e-07
sdg8_accounts,0.004744601539381663,0.004301124161958995,0.004394607989031528,0.004449568871408112,0.0050489014610778865,0.0051103417890366095,0.005228678318937898
sdg8_impacc,0.0010216424254610279,0.0010201501839966823,0.0010204775721282468,0.001020681611007635,0.0010226193429500006,0.0010227911086623433,0.0010230863443996287
sdg8_unemp,0.04271192108161591,0.042664200632101884,0.042675457375159945,0.04268100238746457,0.04274241107117547,0.042747778539157955,0.042757822784406346
sdg9_articles,0.9952758958648287,0.9952671545559176,0.9952693514050712,0.9952705035986835,0.9952813649438004,0.995282456071151,0.9952845757233328
sdg9_intuse,2.299276646566057e-05,2.8852546053489053e-06,5.605257822782278e-06,7.994758264384587e-06,4.071077788436992e-05,4.5159275991743476e-05,5.4717277758152705e-05
sdg9_lpi,0.44905405512038715,0.4489136817667812,0.44894301249814955,0.4489614125684974,0.4491458690269273,0.4491665851610727,0.44919990084800515
sdg9_mobuse,0.037764497635930434,0.03663981594845457,0.03690920031471495,0.0370436219060734,0.038491403835177754,0.03862102344290094,0.0388872455652095
sdg11_pipedwat,0.16293750770434018,0.16293721397534727,0.1629372923440979,0.16293732602932945,0.16293769009352513,0.16293772745950225,0.16293779703841269
sdg11_pm25,0.08705228512777309,0.08701706117937198,0.08702471204558686,0.08702938459390712,0.08707534504361548,0.08707980508263181,0.08708841277198766
sdg11_transport,0.05368976559370057,0.05313766668944905,0.053266904479463216,0.05333995572011208,0.0540350557191998,0.05410331880073002,0.05422778290394193
sdg13_co2import,0.004848350948135572,0.004847477956126927,0.004847677889611425,0.0048477969339762415,0.004848911067134136,0.004849016375610703,0.00484920409941676
sdg13_co2pc,0.017888633520657417,0.01788203244001016,0.017883552908464773,0.01788429047707338,0.017892884404164654,0.017893713844849064,0.017895234716504015
sdg14_cleanwat,0.4173178591414388,0.4170766255265372,0.4171303500433984,0.4171587924346778,0.4174786815514132,0.4175078262239589,0.41756577145122953
sdg14_cpma,0.0038822749666406,0.003527682342858207,0.003611389894143468,0.003657975062042978,0.0041104746722623155,0.004158567087616499,0.00424137611682406
sdg14_fishstocks,0.05708948531378345,0.05708926162991673,0.057089319497950465,0.05708934183232797,0.05708962405764378,0.0570896504612772,0.05708970155116575
sdg15_cpfa,2.4481450897658757e-05,5.363695480478327e-06,7.628902078299219e-06,9.64028788347859e-06,4.318256517242092e-05,4.787579871783946e-05,5.601234238142172e-05
sdg15_cpta,5.674033663156195e-06,0.0,0.0,0.0,1.4185084157890487e-05,1.4185084157890487e-05,1.7022100989468586e-05
sdg15_redlist,0.268799414457823,0.26879907904388306,0.2687991580113721,0.26879919709166383,0.26879963680723684,0.268799675523367,0.2687997560050016
sdg16_detain,0.18189266858916872,0.18161653576451162,0.18168028336556946,0.18171808345061885,0.18207013678510392,0.18210473347311523,0.1821739300525348
sdg16_homicides,0.02297786162881665,0.022971949532520394,0.022973366274069398,0.022974099416811253,0.022981662928736556,0.022982386055199703,0.022983793220209058
sdg16_rsf,0.19329870538136135,0.1932506296375959,0.1932611556134974,0.19326713146729058,0.1933307252546716,0.19333679030031245,0.19334874200789878
sdg16_safe,0.6147319756830744,0.6147027501292753,0.6147099246457257,0.6147133984392811,0.6147511570648821,0.6147547818929399,0.6147615788231344
sdg17_govex,0.7638519556799879,0.7638293594691632,0.7638347139625845,0.7638374229200322,0.7638665840502057,0.7638694212847561,0.7638746476604251
sdg17_govrev,0.5648602263359297,0.5646720004029634,0.564719000965059,0.5647414776572357,0.5649756867482464,0.5649987819231247,0.5650422674418669
