seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg3_tb,0.005013036264035545,0.005006708177857548,0.005008122691238526,0.005008898546510273,0.005017035720854532,0.00501774776349255,0.005019322180698212
sdg3_traffic,0.17399030686131864,0.17348887550523617,0.1736037103609897,0.173662319381712,0.17431247061158503,0.1743719469962504,0.17450412087025566
sdg3_u5mort,0.001644009088522202,0.001549805474855571,0.0015733566401325972,0.0015835265856077201,0.0017055742876404072,0.0017180748406882928,0.0017417315607029023
sdg3_uhc,0.13406485390045567,0.132917282877775,0.13319928220253996,0.13333829826311472,0.13478222923191477,0.13491468793114167,0.13519931020044582
sdg3_vac,0.009512535698536724,0.009252005273584482,0.009315946537410646,0.009347411587882708,0.00967741088327552,0.009710288335465526,0.00977303498941405
sdg4_primary,0.03159489987403927,0.03126334726852631,0.03134195053436631,0.03138393721124278,0.031806536442747335,0.03184509992745895,0.0319266347270558
sdg4_second,0.5973687552583792,0.5972267899161762,0.597260591848464,0.597277397044922,0.5974609801657959,0.5974788297285113,0.5975133206825208
sdg5_edat,0.1344657760700585,0.13423522072080818,0.13429035828850258,0.1343172817855105,0.13461207763233013,0.13463900112933805,0.13469382545099395
sdg5_familypl,6.13276064531603e-05,3.5133671051137737e-05,4.072168333048043e-05,4.351553891489717e-05,8.087620944391275e-05,8.528615627714023e-05,9.267062500030241e-05
sdg5_lfpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sdg5_parl,0.06005976171161831,0.05971491845110559,0.05980410922698154,0.05984165278903081,0.060272975421483736,0.06031812016107214,0.06039046052691859
sdg6_sanita,0.18319997173451155,0.18263535573683257,0.18276636028585397,0.18283442141261794,0.18356335047032915,0.18363504900376143,0.18378413562613102
sdg6_scarcew,0.0022257343867232325,0.002225320823940761,0.002225408737708272,0.002225458425938246,0.002226007327992603,0.002226056978000862,0.0022261640026260557
sdg6_water,0.3535618981056253,0.3530919026758389,0.35320411123064377,0.35325981927477457,0.35386554617715454,0.3539196849806056,0.35402874720784766
sdg7_cleanfuel,0.9910155544094721,0.9910127907843759,0.9910134183805352,0.9910137597047626,0.9910173711352943,0.9910177237452419,0.9910183951630281
sdg7_elecac,0.42409052403827663,0.42327187029733615,0.4234670837382993,0.42356781249078623,0.4246122186372184,0.4247190236572078,0.42488679982667066
sdg8_accounts,0.18921885913661318,0.18699028940700516,0.1875386300579401,0.18781626942611804,0.19064577313088307,0.19092974661142192,0.19147694538227877
sdg8_impacc,0.0016881222324481673,0.0016878650911103835,0.0016879259068478649,0.001687956958613399,0.0016882870868062405,0.0016883185475615942,0.0016883806343135925
sdg8_unemp,0.005656540388477707,0.005656184286987859,0.005656270838016383,0.00565631286013105,0.005656769122311702,0.005656809938937239,0.005656911314391062
sdg9_articles,0.9824332852669635,0.9823891523870752,0.9823990905449799,0.9824046587919575,0.9824615141520288,0.9824660466772374,0.9824762249794597
sdg9_intuse,0.637363575721471,0.6370043103161838,0.6370916084520543,0.6371352575199897,0.6375925654471275,0.6376389173996544,0.6377335888703854
sdg9_lpi,0.005732210853563421,0.0053022624647247225,0.005400892056027758,0.005450145187942565,0.00601649423884777,0.006071802948448853,0.0061802074832090995
sdg9_mobuse,0.41573995286888477,0.41488037215714524,0.415082543278486,0.4151885770833849,0.4162814321658772,0.4163903288835086,0.41659953358057417
sdg11_pipedwat,0.21784338942446926,0.21759707562266853,0.21765560447609691,0.21768410300485083,0.21800420255103325,0.21803626339588142,0.21809326554241223
sdg11_pm25,0.3891650259495201,0.3891575729323153,0.38915926475684154,0.3891602158108711,0.3891696714826646,0.3891706591156953,0.38917259784847924
sdg11_transport,0.3107580680051332,0.31003059666396793,0.31020150663810037,0.3102972495099214,0.31121172815479087,0.31130568144022275,0.3114631739904023
sdg13_co2import,0.000697231979465575,0.0006970506277307961,0.0006970972621299442,0.0006971184428465173,0.000697344917716011,0.0006973666891298589,0.0006974099557874007
sdg13_co2pc,0.0006900119976212154,0.0006898360038191449,0.0006898783486171565,0.0006898984340053082,0.0006901221104090894,0.0006901446976476198,0.0006901845390266945
sdg15_cpfa,0.3653469807503033,0.36509876424131216,0.36516043766839945,0.3651874673802711,0.36550344851905175,0.3655350466329298,0.36559938686468835
sdg15_cpta,0.4772580423539997,0.4771277340075773,0.4771585170740701,0.47717534402862255,0.4773413562997557,0.4773573624272569,0.477386708020376
sdg15_redlist,0.1513328347597939,0.1513301121820243,0.15133080930026732,0.1513311539769353,0.15133451554264152,0.15133482536436557,0.15133547217530616
sdg16_detain,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sdg16_homicides,0.0012797602331702724,0.0012789839443435747,0.00127917599301008,0.0012792625471078677,0.001280244462775034,0.0012803485305535457,0.0012805108262489364
sdg16_rsf,0.3887450076417584,0.38815337514846415,0.388282534392968,0.3883585503292293,0.3891314649542645,0.389197710902288,0.38935512169611286
sdg16_safe,0.08339171205693773,0.08332728012510553,0.08334147450947207,0.0833495185730727,0.08343380626201972,0.08344204640122185,0.08345842789723447
sdg17_govex,0.5096497001522005,0.5093668699756194,0.5094397150289306,0.5094693917272952,0.5098277603423943,0.5098623831571529,0.5099208529976352
sdg17_govrev,0.4042344965527876,0.4038268932724107,0.40392993327229987,0.40397830703467946,0.4044866561234164,0.4045332883727795,0.4046225229240301
