seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg9_articles,8.148416130451431e-05,4.394963071064286e-05,5.1237869120429614e-05,5.5227258096608144e-05,0.00011074803263152071,0.00011670476897236537,0.0001301813349624141
sdg9_intuse,7.641542006531979e-06,0.0,9.45546326124699e-07,9.45546326124699e-07,1.532166971183115e-05,1.7212762364080546e-05,2.103353336734654e-05
sdg9_lpi,0.004538052808251611,0.004242882298387431,0.0043140546896153886,0.004349004907293747,0.004731784927309003,0.004767020806104117,0.004836276822623046
sdg9_mobuse,1.1884407100971513e-06,5.939232448710517e-07,7.130644260582909e-07,7.724864615631485e-07,1.6043949586311547e-06,1.7232390296408697e-06,1.9015051361554423e-06
sdg9_netacc,7.233313888618113e-05,3.5787082536458585e-05,4.335787557003386e-05,4.788196353961644e-05,9.920296918012083e-05,0.00010441815971521987,0.00011613355381174575
sdg9_patents,0.9400812321954909,0.9399383281590965,0.9399722258718366,0.9399892953944106,0.9401736977586117,0.9401937635992864,0.9402254933877536
sdg9_rdex,0.3572383481891897,0.35642179576338123,0.35661776834556663,0.35671149436313365,0.35775100110342134,0.35785040748568936,0.3580222456183513
sdg9_rdres,0.32329689611492735,0.32238329275015765,0.3226229010776348,0.3227280195696893,0.3238673185203388,0.323981712173457,0.32418886516651235
sdg10_elder,0.4882899721773816,0.4882898946867839,0.4882899144964311,0.4882899244012547,0.4882900214102623,0.48829003073244914,0.48829004792023134
sdg10_palma,2.3192137635672694e-07,1.2100245722959665e-07,1.4116953343452945e-07,1.5125307153699584e-07,3.1258968117645806e-07,3.327567573813908e-07,3.6300737168879e-07
sdg11_pipedwat,1.8155989138260063e-05,1.4418990075954296e-05,1.5268327643210133e-05,1.570908380504997e-05,2.0797184720714447e-05,2.128912298423839e-05,2.2282337666575112e-05
sdg11_pm25,0.0031991901495475503,0.0031707248706566503,0.003177889081090704,0.0031812831450348253,0.0032168096849874454,0.003220235059132246,0.003226500892520549
sdg11_rentover,1.023187697893134e-08,0.0,0.0,0.0,3.069563093679402e-08,3.069563093679402e-08,4.092750791572536e-08
sdg11_transport,0.011845981327926042,0.011374872989126927,0.011486144035857343,0.01154502139689902,0.012150950496279917,0.012210684779144445,0.012322374540720328
sdg13_co2import,0.025162174265294143,0.025161963438102543,0.025162015021137362,0.025162041494478735,0.025162301516170733,0.02516232456749526,0.0251623675507782
sdg13_co2pc,0.15484671782190235,0.15484642527313217,0.1548464919478694,0.15484652801485288,0.15484690070701568,0.1548469400619237,0.15484701838192483
sdg14_cleanwat,0.35208917930062905,0.35208900237184854,0.352089044173095,0.3520890661538375,0.35208928992500277,0.3520893097527136,0.3520893562401821
sdg14_cpma,1.799832675137629e-07,7.999256333945021e-08,9.999070417431279e-08,1.0998977459174405e-07,2.4997676043578195e-07,2.6997490127064446e-07,2.999721125229383e-07
sdg14_fishstocks,0.1266407986689789,0.12656261671270183,0.12658223161702994,0.12659275288549401,0.1266902659253455,0.1266990814263486,0.12671623244434418
sdg14_trawl,0.2143491849085646,0.21410320703643435,0.21416219720486018,0.21419391833316462,0.21450472973944598,0.21453478133468173,0.21459015418145883
sdg15_cpfa,4.743729556503694e-06,0.0,0.0,0.0,1.1859323891259236e-05,1.1859323891259237e-05,1.4231188669511083e-05
sdg15_cpta,4.359378799960638e-06,0.0,0.0,0.0,1.0898446999901594e-05,1.0898446999901594e-05,1.3078136399881913e-05
sdg15_redlist,0.013977507345188442,0.013977307194443088,0.013977353997550368,0.013977379731217604,0.013977638515408739,0.013977661389779617,0.013977707497720473
sdg16_detain,0.0654723730183967,0.06543908130348866,0.06544729136477453,0.06545169965541126,0.06549350241144923,0.0654980639788581,0.06550541011651917
sdg16_homicides,2.0473332944419104e-06,1.5215506196080482e-06,1.6449927924109967e-06,1.7055868526787302e-06,2.4115110977047433e-06,2.485012490585821e-06,2.6269807086942323e-06
sdg16_prison,0.03787871025680501,0.03728694242043561,0.0374081415267703,0.03748554700233812,0.03827695959538502,0.03835244536197906,0.038493567772356255
sdg16_rsf,0.05981845315897292,0.059818011661324076,0.05981811564336428,0.05981816598187824,0.059818737860405716,0.05981879482132254,0.05981889383552905
sdg16_safe,0.021816935277395005,0.021064899450217296,0.021246239012746453,0.021339111715271388,0.022295420435701957,0.02238498147341527,0.02255954863656517
sdg17_govex,0.22212952191693708,0.2218523572499782,0.22191945536373164,0.22195485906431978,0.22230832152134394,0.22234187517461154,0.22240346911031184
