seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg3_u5mort,0.055848026105689154,0.05576014852008952,0.05578128227158997,0.05579199201341912,0.05590364307072273,0.05591393220925382,0.05593451535280045
sdg3_uhc,0.4036291270366843,0.40281351945627486,0.4030057854956655,0.4031045326704798,0.40416165644371493,0.40426304863214035,0.4044737812748925
sdg3_vac,0.14983964256598775,0.14921725135404634,0.14936723301877827,0.14943801174745405,0.150238926915801,0.15031511021587843,0.15047972846010016
sdg4_primary,0.12790133542587345,0.12746538168784505,0.1275768362602795,0.12762701047886163,0.12817318339820044,0.12822705759772704,0.12833418984932596
sdg4_second,0.3885811575316565,0.3876114332655789,0.3878391872321125,0.3879618184343997,0.3891912220001868,0.38931490947963665,0.3895632479694113
sdg5_edat,0.23353017734410692,0.23311700070358993,0.23321590026949138,0.23326619081886177,0.23379583127165773,0.23384501963983934,0.2339540988381562
sdg5_familypl,0.45785018853135445,0.4570533846544157,0.4572230309823798,0.4573269835508688,0.45838227644866675,0.45848265363507346,0.45868341689082376
sdg5_lfpr,0.5116298281955032,0.5114499868406837,0.5114932496048598,0.5115150377200969,0.5117419696599521,0.5117619844095113,0.5118049572541531
sdg5_parl,0.22280460146906725,0.22221327629872561,0.2223603611824633,0.2224339374970188,0.22317139427691154,0.22324204302354173,0.22338527609890146
sdg6_sanita,0.22784079768288099,0.22680237837929873,0.2270497739994654,0.227181433540163,0.228496505462521,0.22860381971902108,0.22881826541386713
sdg6_scarcew,0.005192701152591221,0.005192295114570786,0.005192394494505917,0.005192444184473482,0.0051929482182087655,0.005192997162826817,0.005193078810542094
sdg6_water,0.09850150177197634,0.09762932155121626,0.09783735295283115,0.09795008629996842,0.09905129777605118,0.09914603246307427,0.09934052547139761
sdg7_cleanfuel,0.36049966542583,0.35980433076040896,0.3599690386958332,0.360053721438982,0.36094098682258763,0.36102951524994353,0.361206653679775
sdg7_elecac,0.39065155469217794,0.3898199902238422,0.39001201164095173,0.3901158647401421,0.3911927577483357,0.39129842557763794,0.39149138422245083
sdg8_accounts,0.769624576953145,0.7695693892370177,0.7695808944727305,0.7695880922604388,0.7696608745686352,0.7696680746948059,0.7696830385166203
sdg8_impacc,0.001795857659095731,0.0017954820266133148,0.0017955630453840201,0.0017956146027835595,0.0017960987066779378,0.0017961435850507193,0.0017962373157335055
sdg8_unemp,0.08835052503720299,0.0883345362668561,0.08833826520499156,0.08834027084574471,0.0883605532409665,0.0883625878363925,0.08836614671879084
sdg9_articles,0.9966391037118765,0.9966326801583709,0.9966342890041792,0.9966350810058471,0.9966432565450969,0.996644048546765,0.9966457283710646
sdg9_intuse,0.6774724333282388,0.6771126389413384,0.6771968740449588,0.6772401633253806,0.6776998599856503,0.6777468043373518,0.6778195929008745
sdg9_lpi,0.684496516883456,0.6843366656893856,0.6843732226364551,0.6843914969132944,0.6845998581754255,0.6846196199476235,0.6846572969460575
sdg9_mobuse,0.27199302861844366,0.2708224565848841,0.2710924300644662,0.2712408124349235,0.2727555491333421,0.27290192215919945,0.27322964111128445
sdg11_pipedwat,0.19514791015673094,0.19450833103560408,0.1946502636049467,0.19473110871263846,0.19556834963068406,0.19565186711832452,0.19580905695604658
sdg11_pm25,0.3762919485353254,0.3761486912824542,0.37618346827682236,0.376199154446605,0.3763853095940255,0.37640401960376635,0.3764372827882554
sdg11_transport,0.49266423785428,0.4924389603066362,0.49249390898390594,0.49251932742894877,0.4928066740991537,0.492835940509929,0.49288514116023446
sdg13_co2import,0.0019369479805694876,0.0019367615454018712,0.0019368064107413744,0.0019368283440950073,0.0019370689629540677,0.0019370945352504623,0.001937137738972266
sdg13_co2pc,0.007571706884800728,0.007571509695123914,0.007571559678507331,0.007571583984662756,0.0075718298020557365,0.007571853064073496,0.007571896204075971
sdg14_cleanwat,0.40499040327638963,0.40499014362043234,0.40499020635798244,0.4049902360697093,0.4049905691480953,0.40499060386601027,0.40499066995436894
sdg14_cpma,0.3557625582489814,0.3557622999224358,0.35576236337584244,0.3557623927003663,0.35576272448739316,0.355762756579683,0.3557628207159777
sdg14_fishstocks,0.17298367630434835,0.1729015301583466,0.17292093847196238,0.17293058346280896,0.17303626827000754,0.17304716545051285,0.17306619685504135
sdg14_trawl,0.0006657779356149846,0.0005485341835287934,0.000576209411995849,0.0005911204303759338,0.0007421440992079725,0.0007590290463942806,0.0007847943587800931
sdg15_cpta,0.8536889469451826,0.8536887948155821,0.8536888304457714,0.8536888484181243,0.8536890435465259,0.8536890608850323,0.8536890961814494
sdg15_redlist,0.023216304408629925,0.023216078268591685,0.023216136670465216,0.023216163177237115,0.023216445640025188,0.02321647380347033,0.02321652723532413
sdg16_detain,0.12551236915103087,0.1253559242605226,0.12539172097275667,0.12541107771344617,0.12561339542777625,0.12563249363665518,0.12567332442727264
sdg16_homicides,0.010963924563888732,0.010960068221685788,0.010960951301354084,0.010961427299300436,0.010966421828476644,0.010966918521985879,0.010967842958287342
sdg16_rsf,0.24919812325020244,0.2491976228253136,0.24919774793514562,0.24919781048765577,0.24919844371152772,0.24919850147636496,0.24919864484671822
sdg16_safe,0.5021434533653404,0.502143140091434,0.5021432287316364,0.502143262922985,0.5021436483151691,0.5021436877652804,0.5021437595023167
sdg17_govex,0.700769978053325,0.7007358253830152,0.7007432383745583,0.7007474574283515,0.7007920425643825,0.7007963186324161,0.7008044149396311
