seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg14_cpma,0.6002418645143883,0.6001694259324958,0.6001867587993314,0.6001962727774862,0.600289434405161,0.6002990425811193,0.6003152455453018
sdg14_fishstocks,0.16730366130304614,0.16730343602526873,0.16730348512583473,0.16730351226370177,0.16730380862535005,0.16730383644144917,0.16730389138683005
sdg14_trawl,0.032968663204944716,0.03280386896724499,0.03284454897166751,0.032864873981087984,0.0330747991264943,0.033095391398707034,0.03313345353148642
sdg15_cpfa,0.8350222550740014,0.8350070525141723,0.8350105517482665,0.8350125425201848,0.8350319706443131,0.8350337774206449,0.8350376989396915
sdg15_cpta,0.7009218660403908,0.7008273920385746,0.7008479980729729,0.7008602029193193,0.7009828779064708,0.7009958947604935,0.7010206267831367
sdg15_redlist,0.32969927991177445,0.32969898998523495,0.3296990614166355,0.3296990955925018,0.32969945847108245,0.3296994922629503,0.329699559084449
sdg16_detain,0.2835561310257201,0.2835558712259454,0.2835559304839373,0.2835559634225739,0.28355630283602795,0.28355633857944457,0.28355639573385144
sdg16_homicides,0.0026461750482993165,0.0026434362793882203,0.002644083185642472,0.0026444091058950158,0.002647912896165207,0.002648252627598318,0.0026489657330838728
sdg16_rsf,0.4169041926683966,0.4169037500424948,0.4169038565627381,0.41690391254089726,0.4169044830131732,0.4169045374725451,0.4169046281855662
sdg16_safe,0.2704429510549783,0.2700975215245206,0.27018098182784533,0.27022583660716903,0.27066141969309376,0.2707044762852731,0.2707857166044689
sdg17_govex,0.6421727907436532,0.64214982755253,0.642155100479864,0.6421579946842926,0.6421874787624335,0.6421903335961596,0.6421960121332887
sdg17_govrev,0.671691691890507,0.6716271805906993,0.6716429665663308,0.6716507686230837,0.6717317573177569,0.6717398188711747,0.6717535443146105
