seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg11_transport,0.10274567742843357,0.10234245804914413,0.10244282994390021,0.10248750284870768,0.10299981984338613,0.10304331790881394,0.10314658774070652
sdg13_co2import,0.011091713164517328,0.011089248468200467,0.011089900318678502,0.011090209928304968,0.011093208253108632,0.011093521936545973,0.01109412893436628
sdg13_co2pc,0.02571435181330279,0.025711622425481154,0.02571225339866649,0.025712603679684483,0.025716109293982055,0.025716459575000055,0.025717132609948717
sdg14_cleanwat,0.2524450002181015,0.2519195437128197,0.25205209480227064,0.25211568421701697,0.2527784396642717,0.2528396875512402,0.2529763355779729
sdg14_cpma,0.672177236511456,0.6721602606279922,0.6721642173280598,0.6721662523555985,0.6721880357489698,0.6721900337928186,0.6721945450633167
sdg14_fishstocks,0.5380060499441724,0.5379092025123864,0.5379314240641813,0.5379429571547176,0.5380720260061602,0.5380833894924238,0.5381084917727889
sdg14_trawl,0.08979562796151491,0.08971783804834854,0.08973754545612915,0.08974710584642868,0.08984414424531535,0.08985312733848795,0.08987260207803255
sdg15_cpta,0.5865114230833397,0.5864527621403665,0.5864669189972777,0.5864739955293873,0.5865503613930891,0.5865576970925201,0.5865709721484228
sdg15_redlist,0.2707726825740315,0.2707723714756054,0.2707724432881519,0.2707724817885654,0.270772887347417,0.27077292581806967,0.2707729992277732
sdg16_detain,0.2611645752406037,0.2611460597234138,0.2611501563717093,0.26115256337389975,0.2611765882645138,0.26117883267833514,0.2611834378058433
sdg16_homicides,0.013334315699542548,0.013327161447103797,0.013328725688586908,0.013329661630788187,0.01333886719928843,0.013339726535261588,0.013341316034363006
sdg16_rsf,0.23781500014969106,0.23780299823495155,0.23780567960263416,0.237807108925367,0.23782271552498732,0.23782436410945423,0.237827199784643
sdg16_safe,0.32308720201748703,0.32236323883496937,0.3225314060395765,0.32261936814812653,0.32355659273834114,0.3236430174560559,0.3238337317622042
sdg17_govex,0.5932024213924028,0.5932008382177094,0.5932012215903635,0.593201419423813,0.5932034158162538,0.593203621132619,0.5932039921862913
