seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg3_u5mort,0.013410377147798962,0.013288893780232295,0.013318579718683353,0.013332810718196156,0.013487767433453719,0.013503212597217571,0.013528410906291925
sdg3_uhc,0.27527497256647715,0.2747570117783719,0.2748767834785399,0.2749436668019024,0.27560476179055743,0.2756692730890798,0.2758053767635573
sdg3_vac,0.04824769457580206,0.0479803201943467,0.04804899253140354,0.048080233535326,0.04841590794672131,0.048450245079775925,0.04851313411768121
sdg4_primary,0.0022309379125730086,0.002074566272295793,0.0021132876385988146,0.002132532412057659,0.0023303293680381762,0.0023475177276507313,0.0023853698837199987
sdg4_second,0.04269698405106851,0.042061434578254266,0.04221130398239881,0.04229404287907438,0.04312723024925944,0.043206867310924754,0.04333774391660092
sdg5_edat,0.032512848179836795,0.03201042936532236,0.03212647027792369,0.03218656218416804,0.03282698869685462,0.032886538885556704,0.03299073140371352
sdg5_familypl,0.04297698572401654,0.042033230581239346,0.042245730607292045,0.04236153690747287,0.04358249000232249,0.04369764934974893,0.04391774264923442
sdg5_lfpr,0.07853388204358547,0.07853349644333099,0.07853358073561996,0.07853363254587052,0.0785341280861264,0.07853417711496638,0.07853427593623859
sdg5_parl,0.19876606118502121,0.19806358305567673,0.19823698784790636,0.1983206176820434,0.1992153102977532,0.19929884655132238,0.19945606814401814
sdg6_sanita,0.7182112686512314,0.7182110876652466,0.7182111284917845,0.7182111495837382,0.7182113880588923,0.7182114111920026,0.7182114530374182
sdg6_scarcew,0.006062812138754622,0.006062325543694744,0.006062441285416531,0.00606250295351149,0.006063115410618964,0.006063176233945499,0.0060632877602728496
sdg6_water,0.2956952654208716,0.29527563782609684,0.2953712193370951,0.2954263183774636,0.2959647525185791,0.2960165977317657,0.2961159677237068
sdg7_cleanfuel,0.7288584841225499,0.7284594570191615,0.728550602779186,0.7285981066556116,0.729126530988547,0.7291734480604087,0.7292717037082868
sdg7_co2twh,0.01620172658074137,0.01619358245330203,0.01619553709770954,0.016196486057350877,0.016206967104135845,0.01620814303509439,0.01621006892744112
sdg7_elecac,0.24483507267362697,0.2436266275005226,0.2439215952261388,0.24407041820464143,0.2455867888267233,0.24573690563681472,0.245996952847849
sdg8_accounts,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sdg8_impacc,4.999521078687315e-08,0.0,9.999042157374631e-09,1.9998084314749262e-08,8.999137941637168e-08,9.999042157374633e-08,1.199885058884956e-07
sdg8_unemp,0.023318959528567003,0.023317361134782173,0.023317740295143642,0.023317940954278565,0.023320009443603806,0.023320225773112407,0.0233205986653244
sdg9_articles,0.9743966722728324,0.9743535799122879,0.9743638045896792,0.9743687246911686,0.9744252443814243,0.9744305528606195,0.974441484034139
sdg9_intuse,0.6573064765885721,0.6569149829558873,0.657012008240921,0.657058146138699,0.6575568425338011,0.6576029804315792,0.6576939195850969
sdg9_lpi,0.00027648202300822026,0.00020369708804158718,0.00022134577533193975,0.0002292667829365948,0.0003271064923420612,0.0003369020958205636,0.0003577027609989854
sdg9_mobuse,0.22086849033157738,0.21961409964738265,0.21992304785626215,0.22007440158586555,0.22165843239979713,0.22180356611311544,0.2221062943057099
sdg9_rdex,0.56305277003407,0.5623550613816563,0.562521532218017,0.5626096026347535,0.5634898171820116,0.563571797948668,0.5637321362931895
sdg11_pipedwat,0.42173169843284497,0.4217314314539002,0.42173149386314146,0.4217315285095263,0.4217318703331608,0.4217319033293287,0.421731975871882
sdg11_pm25,0.23472480759211412,0.2346999515101649,0.23470578715606358,0.23470908382565653,0.23474063606923307,0.23474375850713441,0.2347493550350563
sdg11_transport,0.08407258852417705,0.08324190238503297,0.08344050833945803,0.08354653734868397,0.0846143209952841,0.08470831447723878,0.08491769999846101
sdg13_co2import,0.0010779819432319396,0.0010778016228188475,0.0010778395023749315,0.0010778637820664644,0.001078098809480504,0.0010781214786191654,0.0010781697077984266
sdg13_co2pc,0.002615866306115832,0.002615157843848584,0.002615328939645842,0.0026154168942474397,0.0026163217422720954,0.0026164037027073513,0.002616559111259229
sdg14_cleanwat,0.5327782323790419,0.5327779985482616,0.5327780527337478,0.5327780824058689,0.5327783817072658,0.5327784120324963,0.5327784613720736
sdg14_cpma,0.3561216000325799,0.3558847097679336,0.3559421470795052,0.3559696283893166,0.3562768694330093,0.3563059996214095,0.3563590412974767
sdg14_fishstocks,0.30061474422403817,0.30028323668526674,0.30036771427779496,0.30041205104319746,0.300822002737312,0.3008606375730474,0.30093186054701027
sdg14_trawl,0.028206650274345827,0.028045034883296658,0.02808463564473598,0.028104033319363675,0.02830792487569359,0.028329455696451983,0.028366673447914777
sdg15_cpfa,0.5824283119148066,0.5821614527199138,0.5822262994280984,0.5822585579897581,0.5825945219167391,0.5826271260109186,0.5826923359712394
sdg15_cpta,0.6298922531787333,0.6298544334019696,0.6298630247798598,0.6298678076087886,0.6299163444653237,0.6299212158651585,0.629931932944795
sdg15_redlist,0.2091612488302362,0.2091609961645686,0.20916105429071666,0.2091610867217347,0.20916141056608603,0.20916144226109415,0.20916150150336865
sdg16_detain,0.1252537409156562,0.12515629291869892,0.12517681451795223,0.12518858614758094,0.1253181781202077,0.1253303767001338,0.1253521920664228
sdg16_homicides,0.006208165639888305,0.006207981134338679,0.006208026760065906,0.006208048748071528,0.006208287111512826,0.0062083087794242995,0.006208350148720131
sdg16_rsf,0.23581315986698037,0.23581270637628005,0.23581281053806308,0.23581286654537573,0.23581345577119558,0.23581350742311352,0.23581362300084585
sdg16_safe,0.2168992208990107,0.21617256136258542,0.21635420674995254,0.2164413915814232,0.2173671426464472,0.2174598324396524,0.21763230289079533
sdg17_govex,0.4840526066191516,0.4839223451245714,0.4839533711151753,0.4839693967245197,0.48413643288345565,0.4841495821013793,0.4841812234342906
sdg17_govrev,0.4586043891417595,0.4585696607757018,0.45857765262608163,0.4585819936101779,0.4586269326614462,0.45863166828046026,0.4586405480594052
