seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg3_u5mort,0.018486136133134268,0.01836473456915548,0.018398316394442567,0.01841307601439074,0.018561225699620536,0.018575800824319356,0.018601262091206206
sdg3_uhc,0.3118740801467263,0.3111664410324549,0.3113331366205733,0.3114213463692861,0.3123373958254639,0.312433858640059,0.3126193197388694
sdg3_vac,1.123745001480915e-05,6.00462201873168e-06,7.025630626093998e-06,7.661949735555708e-06,1.544799833675958e-05,1.6342493051620745e-05,1.7874647851380417e-05
sdg4_primary,0.011717637824639911,0.011540630259558149,0.011580625317675789,0.01160387837746061,0.011832276745268334,0.011856932187230962,0.011898080837205324
sdg4_second,0.10534505968083815,0.10470086748261384,0.10485496439375842,0.1049375751523758,0.1057590416846949,0.10583979602177032,0.10599390221502263
sdg5_edat,0.12596731332627237,0.1257302098727767,0.12578731985080618,0.1258158730326575,0.12611875361989053,0.12614695440487725,0.12620803110658796
sdg5_familypl,0.06898693149168714,0.06855708147589923,0.06865508410207745,0.06871002080639671,0.06925938784958947,0.06931655171759737,0.06941974363517008
sdg5_lfpr,0.08924268446289256,0.08905237299582433,0.08909495491039345,0.0891197915382147,0.08936364206591423,0.08938299528239832,0.08942976716833627
sdg5_parl,0.07699877090662638,0.07618600589433283,0.07637246229007934,0.07647567806533888,0.07752394948240121,0.07763027257561415,0.0778179205645977
sdg6_sanita,0.6557567052834798,0.6557517845680527,0.6557529885788763,0.6557535823766744,0.655759908460412,0.6557605020575346,0.6557615776763912
sdg6_scarcew,0.001244173402758782,0.0012419897766078655,0.0012425090871440543,0.0012427727849256985,0.0012456054951499968,0.001245853357294623,0.001246380575813522
sdg6_water,0.3643388977952732,0.36433224841073686,0.36433384279810965,0.3643346399683498,0.3643430904418195,0.3643439715493967,0.36434543463814173
sdg7_cleanfuel,0.7184634794496284,0.7184633516393065,0.71846338010666,0.7184633943516615,0.7184635635767794,0.7184635794315227,0.7184636075817813
sdg7_co2twh,0.012662434464032144,0.01264687296735352,0.012650815200994309,0.012652721828000197,0.012672068772352971,0.012673791981971437,0.012677395056628227
sdg7_elecac,0.5549446824257189,0.5547401633612751,0.5547898373740107,0.5548150230149451,0.5550783062428615,0.5551074562902393,0.5551547959671809
sdg8_accounts,0.45958730282232,0.45917677270231516,0.45927154641283685,0.45932526167794935,0.45984753283106833,0.45990123300338365,0.45999905545893294
sdg8_impacc,1.8723240860011841e-06,1.622700851282164e-06,1.6783771587830077e-06,1.7070480125973831e-06,2.0403213746970446e-06,2.075228412358236e-06,2.13856668517079e-06
sdg8_unemp,0.0404180618787968,0.040370718573163995,0.04038094155111108,0.0403872936927481,0.040449827549598236,0.040456273980837676,0.04046748948091555
sdg9_articles,0.9826690574418653,0.9826484879546578,0.9826531032429768,0.9826557325610212,0.9826820820437799,0.982684899036203,0.9826899643676821
sdg9_intuse,0.5548977378339294,0.5544173151612465,0.5545305025980005,0.5545890892393042,0.5552071599840117,0.5552666016075722,0.5553798012583584
sdg9_lpi,0.7248419728220769,0.7246202901719881,0.7246780830842897,0.7247040005946187,0.7249840351354702,0.7250148471151354,0.7250693829557809
sdg9_mobuse,0.2884378658848441,0.2871405385535641,0.2874479930546296,0.28761324358946233,0.28925305527443756,0.2894021767049191,0.28970958462373375
sdg11_pipedwat,0.2904269780078512,0.2904266706369825,0.2904267408962336,0.2904267774784644,0.29042718059184186,0.29042722127300835,0.2904272923623196
sdg11_pm25,0.16767702758304195,0.1676588686178354,0.16766297687504575,0.1676650175714011,0.16768912522753532,0.1676915380043947,0.16769604836713822
sdg11_transport,0.4375545648848586,0.4367372509570465,0.43694130486575916,0.43704054148702864,0.43807304835551786,0.4381745150132204,0.43836966550147416
sdg13_co2import,0.0016100561189488546,0.001609612651048229,0.0016097072204700298,0.0016097659136720774,0.0016103495849591123,0.0016104042022443514,0.0016104938724141476
sdg13_co2pc,0.005596936852746468,0.005587367271331186,0.005589657135455592,0.0055907849789795525,0.005603293788972576,0.005604336189805328,0.005606318460241381
sdg15_cpfa,0.1413117020328713,0.14091082911574557,0.1410092985669648,0.14105640987192763,0.14156916176877038,0.14162480957261592,0.1417104314592157
sdg15_cpta,0.00021419802373955746,0.00017365217888076016,0.00018275466848506673,0.00018786546073528226,0.0002407021811394773,0.00024597870719908813,0.00025596489476670546
sdg15_redlist,0.21131431860607786,0.21131405133477768,0.21131411363805613,0.21131414865957296,0.21131448082944368,0.21131451362064282,0.21131457592760772
sdg16_detain,0.024837204093827118,0.024675146247951838,0.02471267436193342,0.024733836881916695,0.02493819200930045,0.02495590454944885,0.02499371421350891
sdg16_homicides,0.00031494399513673336,0.0003036457884068688,0.0003062931226310629,0.0003076352809568494,0.00032215111359542583,0.0003236113424589308,0.00032641251151126763
sdg16_rsf,0.35742185547258193,0.35742139240272003,0.357421499151864,0.35742155457485986,0.3574221580090095,0.3574222210584449,0.3574223244082557
sdg16_safe,0.34398311204766635,0.3434274487844206,0.3435688062825979,0.3436379719841563,0.3443319238139926,0.3444011048143127,0.34454122923229846
sdg17_govex,5.8273478255045554e-05,3.304768150666793e-05,3.79875292269534e-05,4.0659539201401646e-05,7.832321177100424e-05,8.258585208005512e-05,9.120557994238965e-05
sdg17_govrev,0.46797887530452725,0.46733773923931543,0.4674923875418278,0.4675616481488633,0.468389808084985,0.468480626927057,0.4686316964276739
