seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg9_intuse,9.407320979008905e-05,4.8538726517113277e-05,5.895738289223888e-05,6.442871220156347e-05,0.0001281371952984446,0.00013501445125048227,0.0001482477014763
sdg9_lpi,0.12184826130597926,0.12110902752102672,0.12129033162791883,0.12137703102568394,0.1223304504300071,0.12242210621391278,0.1226024588939176
sdg9_mobuse,0.00042933927563125636,0.00033787208565362245,0.0003584702787808996,0.0003686998374749807,0.000490870991027204,0.0005022753609858861,0.0005273243442831692
sdg9_rdex,0.850203439074745,0.8500938211912807,0.8501194199696809,0.850133648361661,0.8502758943517272,0.8502895395740262,0.8503149534449665
sdg11_pipedwat,0.007513579844561882,0.007140553151058019,0.007224950596749909,0.007272671445640899,0.007763500515127877,0.007813199238123777,0.007900966762310321
sdg11_pm25,0.2488492380280561,0.24871555906018017,0.24874750754273783,0.24876356523154572,0.24893189081875253,0.24894985190596153,0.24898450885689122
sdg11_transport,0.08909305232612812,0.0886945995461891,0.08879391475298452,0.08883876907055564,0.08934506519549644,0.08939274330591689,0.08948185880266164
sdg13_co2import,0.002452369875976551,0.0024521725211033934,0.0024522187572295993,0.002452244633727364,0.0024524909779860844,0.0024525123692242367,0.0024525523932658797
sdg13_co2pc,0.018890650141823343,0.01889044460411916,0.01889049650887315,0.018890521422324613,0.018890781283464216,0.018890805513525868,0.018890851525556546
sdg14_cleanwat,0.47996904698747495,0.47981062556423804,0.4798465833695717,0.47986415541187444,0.48007501991950713,0.4800966470484951,0.4801363896014016
sdg14_cpma,0.2800831378611202,0.2793001206408598,0.27948255414808204,0.27958430593418077,0.28060436758981966,0.2807035755812659,0.2809033565271425
sdg14_fishstocks,0.02733576307624245,0.027326963493290814,0.027329119446477385,0.02733023405102948,0.027341248103906042,0.027342377740953733,0.027344548066672695
sdg14_trawl,0.7364495221060389,0.7364494186790753,0.7364494437970915,0.7364494574642475,0.7364495904419808,0.7364496041091367,0.7364496310740659
sdg15_cpfa,0.3407352320984328,0.34052975331213237,0.3405737844806327,0.340601181652144,0.34087026101520124,0.34089667971630144,0.34094756507003154
sdg15_cpta,0.3564003347812903,0.3560366972303024,0.3561235700447631,0.3561680140170469,0.3566356858163059,0.3566770995177521,0.3567700328738878
sdg15_redlist,0.2756336496923516,0.2756333317352326,0.2756334123323362,0.27563344983858107,0.2756338461845932,0.27563388630021035,0.2756339572491367
sdg16_detain,0.03040226207643865,0.03038534572838347,0.030389698019926872,0.030391751542806218,0.030412746607445973,0.03041452504995294,0.030418274217515716
sdg16_homicides,0.0012662587346860738,0.0012660616246334831,0.0012661084294714308,0.0012661320210808572,0.0012663882641492986,0.001266411503776488,0.0012664618284368044
sdg16_rsf,0.7396148468001462,0.739614400163959,0.739614495474231,0.7396145519690493,0.739615136744936,0.7396151916850364,0.7396152958511435
sdg16_safe,0.21768810852328233,0.2174188454164128,0.21748911914337124,0.2175203120731946,0.21785303665797723,0.21788279543010752,0.217938732958227
sdg17_govex,0.4442459700132241,0.4441173987295367,0.4441490838882748,0.4441634192604402,0.44432852076598356,0.44434406210574734,0.4443755494656158
sdg17_govrev,0.3901326543276588,0.38993260342440256,0.38997980751987604,0.3900020040232088,0.3902652714108382,0.3902880368751741,0.39033411569221915
