seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg5_lfpr,0.7339386898453863,0.7336981607952863,0.7337558323636736,0.7337872127125765,0.7340858312125158,0.7341148671089687,0.7341682362637802
sdg5_parl,0.14278870338818536,0.14202070940322353,0.1422096397263295,0.14229853649318103,0.143268992864644,0.14337026727160235,0.14355420949834605
sdg6_sanita,0.10243021409187343,0.1023243610439045,0.10234938477056346,0.10236394314738463,0.10249603008708505,0.10250816206776936,0.1025316677803452
sdg6_scarcew,0.009715775793950873,0.009714436996182057,0.009714744770277046,0.009714901063718282,0.009716628414677669,0.009716799427430879,0.009717151261740215
sdg6_water,0.04634300088099836,0.04624868654526368,0.04627002056210991,0.046282547928961144,0.04640376305529701,0.04641644503327877,0.04643963515674703
sdg7_cleanfuel,0.04821416083842785,0.04808876274519155,0.04811958812544595,0.0481345251386107,0.048294921897260513,0.04831062491110038,0.04834220683523143
sdg7_co2twh,0.01719621121548422,0.017177914069330197,0.01718230931281557,0.017184521658616454,0.017207751289525765,0.017209933738761778,0.017214508062670757
sdg7_elecac,4.899510048997615e-07,3.1996800319984433e-07,3.5996400359982486e-07,3.7996200379981513e-07,6.099390060997032e-07,6.299370062996935e-07,6.799320067996691e-07
sdg8_accounts,0.2880790150330358,0.28756708761830374,0.28769318128978527,0.2877604645664816,0.28841255885732264,0.2884751012436443,0.2886105599251763
sdg8_impacc,0.0016942200688533954,0.0016936659293435143,0.0016938030096175793,0.00169387008907512,0.0016945603269715515,0.0016946215977369356,0.0016947625423710548
sdg8_unemp,0.03780686670398168,0.03726409239001993,0.03739387609926915,0.03745524388234654,0.03814974761451502,0.038211800356050596,0.03833771468245132
sdg9_articles,0.8322813964058979,0.8319094424474668,0.8320045105518667,0.8320508562527619,0.8325107482077969,0.8325570939086918,0.8326426641152865
sdg9_intuse,0.2556221008313381,0.25482264006631905,0.2550065391258303,0.25510043836903873,0.2561333300443308,0.25624030345299975,0.25640981114933314
sdg9_lpi,0.1955198239679881,0.19438872275387817,0.19468815541883205,0.1948032455511367,0.1962261664642665,0.19636172843778155,0.1966125148900592
sdg9_mobuse,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sdg9_rdex,0.9003472811608152,0.9002487716892343,0.9002732746712417,0.9002852757236178,0.9004089532356039,0.9004221210569611,0.9004442905010064
sdg11_pipedwat,0.1911326223949995,0.191132299273846,0.1911323783402746,0.19113241784878265,0.1911328269197462,0.19113286945745472,0.19113294895355715
sdg11_pm25,0.2771808380175459,0.27709112204299063,0.2771112162359707,0.2771227239235803,0.277238729452146,0.27725002805718235,0.2772703367634519
sdg11_transport,0.3793918740317826,0.3793915039650067,0.3793915897888748,0.3793916350870216,0.3793921134078485,0.3793921595578291,0.37939226350526906
sdg13_co2import,0.003103809371932087,0.0031036130886175446,0.003103658147008893,0.00310367945121284,0.0031039347524109587,0.003103958160841608,0.0031040115924836054
sdg13_co2pc,0.035943521316936934,0.03594041520828334,0.03594113910807764,0.03594152263830222,0.035945606424918834,0.03594596834780681,0.03594678942659746
sdg14_cleanwat,0.5950656173199969,0.5950655065102439,0.5950655295507329,0.5950655443959614,0.5950656911908833,0.5950657060361118,0.5950657334930758
sdg14_cpma,0.3895287146004481,0.3893131528343142,0.3893587524387032,0.3893856976594786,0.38967069518691005,0.3896966040530402,0.3897473854306553
sdg14_fishstocks,0.5515999742882759,0.5515996857130717,0.5515997505599343,0.5515997874686676,0.5516001589607588,0.5516001997342809,0.5516002680186584
sdg14_trawl,0.24789294642233103,0.24777134201198833,0.24780033971066734,0.2478145496239079,0.24797133604223895,0.2479849752618181,0.24801570011640806
sdg15_cpfa,0.13177588476036312,0.13079300008226802,0.13102769336618084,0.13114917093571485,0.13239845730421804,0.13251303273911944,0.1327256806050157
sdg15_cpta,0.4757436480727318,0.4754899280853218,0.47555143820126006,0.4755786137200078,0.4759110185146147,0.47594060404944294,0.4760162903826692
sdg15_redlist,0.09623841888514495,0.0962381799754705,0.09623824101351983,0.09623827059637809,0.09623856867176003,0.09623859676611371,0.0962386536756692
sdg16_detain,0.0018495416008704486,0.0017579540779294554,0.0017796125183711813,0.0017908930610165247,0.0019076622073713743,0.001919291887126779,0.0019399400013474723
sdg16_homicides,0.0010556360553477917,0.001054775591506236,0.0010549719687759386,0.001055074888360255,0.0010561894283494405,0.0010562891913694515,0.0010564731294375968
sdg16_rsf,0.4347135841252769,0.43471316651618686,0.4347132678455117,0.4347133184708102,0.434713841530437,0.4347138962974943,0.4347140099459842
sdg16_safe,0.04249617785801654,0.04160793695472229,0.04181845848096884,0.041922490439138836,0.04307352318286963,0.043189143227012325,0.04340779164561839
sdg17_govrev,1.056778875004334e-07,0.0,2.1135577500086676e-08,4.227115500017335e-08,1.9022019750078006e-07,2.113557750008668e-07,2.536269300010401e-07
