seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg5_lfpr,0.1414107820172077,0.14075089655777653,0.14092133163408424,0.1409976804403656,0.14183206382329752,0.14191386611574183,0.1420638438020808
sdg5_parl,0.18116769418948114,0.18025919497096576,0.18046735268609962,0.18058096122266,0.18175253446932174,0.18186235763190264,0.18207809555843044
sdg6_sanita,7.783840756554359e-05,7.759331000498815e-05,7.765336747580358e-05,7.768412611868927e-05,7.79951301745337e-05,7.802784174712643e-05,7.808545317348381e-05
sdg6_scarcew,0.29515220485341964,0.2951011073070276,0.29511275619822036,0.2951187998640594,0.2951861592669569,0.2951930820114635,0.2952044006987317
sdg6_water,7.945103927112214e-05,7.921717349754514e-05,7.92733104619737e-05,7.930212838096307e-05,7.96019275026134e-05,7.963218570726167e-05,7.968344034742264e-05
sdg7_cleanfuel,7.7242275772473e-05,7.698301458921722e-05,7.704991219633153e-05,7.708015819516912e-05,7.740244042007166e-05,7.743317465133601e-05,7.749762621399225e-05
sdg7_co2twh,0.010331603874816237,0.010320461784741976,0.010322924773074296,0.010324401393222103,0.010338805183559839,0.01034023606249576,0.010342863250050235
sdg7_elecac,8.033132233656533e-05,8.009843302784213e-05,8.015847585168472e-05,8.018387614368678e-05,8.048267438886228e-05,8.050903893990716e-05,8.056030578587882e-05
sdg8_accounts,0.024719115040492234,0.024696636265277853,0.024702277326738253,0.02470505512215436,0.024732875811629515,0.024735525401103343,0.024741679713686012
sdg8_impacc,0.07375730704731256,0.0736841404353058,0.07370034813027929,0.07370986916588508,0.07380400138827435,0.0738126264576244,0.07383032272060121
sdg8_unemp,0.038063933179309006,0.03806345409664393,0.038063562702248394,0.03806361852755911,0.03806424580105033,0.03806430368174747,0.038064419377166404
sdg9_articles,3.8074553491597272e-06,2.8102646624750385e-06,2.9915720600540735e-06,3.1275526082383495e-06,4.48735809008111e-06,4.6233386382653865e-06,4.8952997346339386e-06
sdg9_intuse,0.0005785748909878468,0.000473476643196471,0.000499139489642422,0.0005126045415089953,0.0006477005809833844,0.0006617341223189319,0.0006864071713630184
sdg9_lpi,0.0001016101724139556,0.0001013159205733401,0.0001013829676931918,0.00010142083514665181,0.00010179764734747554,0.0001018355148009356,0.00010190442115067437
sdg9_mobuse,8.249018711126105e-06,6.466900708774424e-06,6.863183567656922e-06,7.061160016723948e-06,9.502869555217277e-06,9.700846004284304e-06,1.0228783201796373e-05
sdg9_rdex,0.3232000032414671,0.32283881931784086,0.32292264578782404,0.32296565844106445,0.32343731443176915,0.32348255187741853,0.3235611612092026
sdg11_pipedwat,0.009979041503906569,0.009978800290527343,0.009978857421875,0.009978887207031249,0.009979200683593748,0.009979227551269534,0.009979280275878905
sdg11_pm25,0.13504543292027973,0.13503916797299315,0.13504073180305354,0.13504152346728207,0.1350493912414053,0.13505016335836895,0.1350518053774889
sdg11_transport,0.0001833574113231285,0.00015781200603676656,0.00016394590494584878,0.0001670677691031206,0.00020051914440765586,0.00020388436222661666,0.00021021978820389385
sdg13_co2import,0.12377373874781487,0.12376544621227024,0.1237674113483094,0.12376846406579593,0.12377891199363582,0.12377996439413426,0.12378185402360753
sdg13_co2pc,0.0852641897376065,0.08519846645927599,0.08521239798999564,0.08522059928625411,0.08530755549589886,0.0853151950595369,0.08533249810944445
sdg14_cleanwat,0.6161756599474428,0.6161753362097049,0.6161754089709355,0.616175445103748,0.6161758747912479,0.6161759182482792,0.6161759939416387
sdg14_cpma,0.949490252389572,0.9494444016723111,0.9494553185097299,0.9494607194714001,0.9495202449638515,0.949526108454686,0.9495378273923698
sdg15_cpta,0.7797866418219884,0.7797617660955638,0.7797671110066894,0.7797702121834426,0.7798032694079823,0.7798063705847356,0.7798120460681065
sdg15_redlist,0.14545900358902258,0.14545868425308553,0.14545876384292927,0.14545880290542929,0.14545920476089802,0.14545924528824178,0.14545930927017534
sdg16_detain,0.028824767715607106,0.028824510531414913,0.028824572569669703,0.02882460534611903,0.02882492806808164,0.02882495983602484,0.028825023371911233
sdg16_homicides,5.099441743124759e-06,4.6801937517463576e-06,4.783724515297437e-06,4.833002763726733e-06,5.378171438214782e-06,5.426429609612138e-06,5.5254850487656516e-06
sdg16_rsf,0.5387950989136596,0.5387945874279876,0.5387946974760182,0.5387947676419563,0.5387954215528901,0.5387954766119749,0.5387955995979464
sdg16_safe,1.3447124551075622e-06,1.0470280184806985e-06,1.11888288249408e-06,1.1599428047874405e-06,1.5397470860010272e-06,1.5808070082943882e-06,1.6527131972106279e-06
sdg17_govex,0.7063871070437928,0.7062276175444234,0.7062676773258834,0.7062870706803214,0.7064871434072123,0.7065047208560865,0.7065429802414962
