seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg5_edat,0.1168513314548733,0.1168510973064402,0.11685115227694307,0.11685118225890685,0.11685147886619138,0.11685150777737072,0.11685156310480173
sdg5_familypl,0.21422898807933438,0.2139836169274085,0.21404413748964363,0.21407618834627395,0.21437911752581157,0.21440849067838175,0.2144657564579533
sdg5_lfpr,0.5284074327620593,0.5284070259185777,0.528407131004689,0.5284071792503647,0.5284076869837391,0.5284077387795014,0.5284078317953185
sdg5_parl,0.4434911127466462,0.44346193981251153,0.4434685291690699,0.44347192999016377,0.44350960471134393,0.4435135913770091,0.44352028647784836
sdg6_sanita,0.0007572700971398375,0.0006983180210022035,0.0007133295616094398,0.0007208862654033485,0.0007956153442585179,0.0008024599321171536,0.0008156705215881975
sdg6_scarcew,0.016946095693475348,0.01694509649250867,0.016945333911580054,0.016945465008929468,0.016946733464364386,0.01694685929124604,0.016947073608838552
sdg6_water,0.051093320645417765,0.05080874259296231,0.05088285748132294,0.05091595846950199,0.05126847682411787,0.051299801984540545,0.05136245671738036
sdg7_cleanfuel,0.6148711993417129,0.6146858924085069,0.6147277151973963,0.6147478036050217,0.6149941767875575,0.6150163461910794,0.615068214229508
sdg7_co2twh,0.013680600495282857,0.013673039821771892,0.013674970021108072,0.013675774661813358,0.013685533569492633,0.013686498736186188,0.013688281747601604
sdg7_elecac,5.999495400679076e-08,9.999159001131793e-09,1.9998318002263587e-08,1.9998318002263587e-08,9.999159001131794e-08,1.0999074901244974e-07,1.2998906701471332e-07
sdg8_accounts,0.09645757681425125,0.09596022520388346,0.09607762216156358,0.09613388601324152,0.09677571069164177,0.09683544762058378,0.09696117649062042
sdg8_impacc,0.0030879382545750465,0.0030869030181870614,0.003087152974227423,0.003087279812858403,0.0030885929657438454,0.0030887291307447507,0.003088971644341911
sdg8_unemp,0.014482526610541729,0.014326040451007558,0.014359881847694858,0.014378818532933922,0.01458694684710984,0.014604190568073772,0.014644817647358616
sdg9_articles,0.9451985850471485,0.9450614284720166,0.9450947713578159,0.9451114421692455,0.9452844649848403,0.9453008832082178,0.9453370032996486
sdg9_intuse,0.5585875864178621,0.5581461071136387,0.5582431485491889,0.5582956010164919,0.5588778234035583,0.5589355429727867,0.5590614070391197
sdg9_lpi,0.15467670646046852,0.1533252840170703,0.15366765811975105,0.1538290383115078,0.15551134710341602,0.15568080072376222,0.15597493335130147
sdg9_mobuse,2.2572952382703486e-05,8.681904762578262e-06,1.0418285715093914e-05,1.2154666667609566e-05,3.29912380977974e-05,3.64640000028287e-05,3.993676190786001e-05
sdg9_rdex,0.9693382574094103,0.9693161682479763,0.9693213494670907,0.9693240736873097,0.9693525924244866,0.9693553166447056,0.9693606487786228
sdg11_pipedwat,0.27056478221860253,0.27056448049733617,0.2705645450967032,0.27056458557096014,0.2705649841810664,0.27056501934052196,0.2705650933389109
sdg11_pm25,9.999855116042293e-09,0.0,0.0,0.0,2.9999565348126876e-08,2.9999565348126876e-08,3.999942046416917e-08
sdg11_transport,0.10591478356232001,0.1055235094151634,0.10560590164093711,0.10565808595287932,0.10616436715025111,0.10621003027581032,0.10630606067365136
sdg13_co2import,0.003726608355586596,0.0037263132849489336,0.0037263869109496286,0.003726424525594968,0.003726794796800052,0.0037268298002239176,0.0037268992534926957
sdg13_co2pc,0.014437977223153094,0.014437794688788936,0.014437838752957378,0.014437862827596152,0.014438094759899971,0.014438115060423027,0.014438158822974768
sdg14_cleanwat,0.31029410668896024,0.3097291261109624,0.3098598603375975,0.3099270192550306,0.3106713601747026,0.3107499296606033,0.310884880249726
sdg14_cpma,0.31517061492461057,0.31429401507000365,0.3145010743598388,0.3146045532086875,0.3157298554541619,0.31583147178048576,0.31603173407253526
sdg14_fishstocks,0.2982778218546897,0.29827752645297634,0.29827759459472303,0.29827763301506954,0.2982780117998163,0.2982780447651985,0.29827811508711866
sdg14_trawl,0.32732361783542396,0.3271186961532444,0.32716636985491687,0.3271925778516659,0.3274560134051946,0.32748290484323817,0.3275292161809417
sdg15_cpfa,0.5072603765834472,0.5070207682253041,0.5070805782757851,0.5071131140842156,0.5074131614264594,0.5074423147993601,0.5075002917385222
sdg15_cpta,0.48747500598295773,0.48731280976020874,0.4873505170416108,0.4873714497374092,0.4875797442750857,0.4875977143734802,0.4876372022058474
sdg15_redlist,0.4476994746050993,0.44769904027338875,0.44769914490668905,0.447699196964327,0.4476997527561671,0.447699808386388,0.4476999063797877
sdg16_detain,0.16584980638641394,0.16575073465307794,0.1657723038076704,0.1657848135003443,0.16591423849316916,0.1659265936120543,0.16595434284240684
sdg16_homicides,5.081674839879971e-06,4.144650410272909e-06,4.341105130295853e-06,4.468997429222704e-06,5.7120049421275225e-06,5.833907350257672e-06,6.0880885631959055e-06
sdg16_rsf,0.012896360802056108,0.012039580415497813,0.012243362663277788,0.012348568025805348,0.013428408833161033,0.013541516043605695,0.013767618649007133
sdg16_safe,0.2318065906357724,0.2317385853046306,0.23175448596061457,0.23176248085786127,0.2318507050084561,0.23185869531093425,0.23187569595450497
sdg17_govex,0.6097588229766682,0.6092987751812564,0.6094038560427191,0.6094584854538567,0.6100491859286736,0.6101059983864552,0.6102110650492405
sdg17_govrev,0.7349892259863181,0.7349884914948865,0.7349886628762242,0.7349887580880784,0.7349897002773849,0.7349897945371207,0.7349899650162127
